Datos que encuentra el metodo de Euler:
N		X			  Y
216	0.0036	0.0000
217	0.0036	0.0000
218	0.0036	0.0000
219	0.0036	0.0000
220	0.0036	0.0000
221	0.0036	0.0000
222	0.0037	0.0000
223	0.0037	0.0000
224	0.0037	0.0000
225	0.0037	0.0000
226	0.0037	0.0000
227	0.0037	0.0000
228	0.0038	0.0000
229	0.0038	0.0000
230	0.0038	0.0000
231	0.0038	0.0000
232	0.0038	0.0000
233	0.0038	0.0000
234	0.0039	0.0000
235	0.0039	0.0000
236	0.0039	0.0000
237	0.0039	0.0000
238	0.0039	0.0000
239	0.0039	0.0000
240	0.0039	0.0000
241	0.0040	0.0000
242	0.0040	0.0000
243	0.0040	0.0000
244	0.0040	0.0000
245	0.0040	0.0000
246	0.0040	0.0000
247	0.0041	0.0000
248	0.0041	0.0000
249	0.0041	0.0000
250	0.0041	0.0000
251	0.0041	0.0000
252	0.0041	0.0000
253	0.0042	0.0000
254	0.0042	0.0000
255	0.0042	0.0000
256	0.0042	0.0000
257	0.0042	0.0000
258	0.0042	0.0000
259	0.0043	0.0000
260	0.0043	0.0000
261	0.0043	0.0000
262	0.0043	0.0000
263	0.0043	0.0000
264	0.0043	0.0000
265	0.0044	0.0000
266	0.0044	0.0000
267	0.0044	0.0000
268	0.0044	0.0000
269	0.0044	0.0000
270	0.0044	0.0000
271	0.0045	0.0000
272	0.0045	0.0000
273	0.0045	0.0000
274	0.0045	0.0000
275	0.0045	0.0000
276	0.0045	0.0000
277	0.0046	0.0000
278	0.0046	0.0000
279	0.0046	0.0000
280	0.0046	0.0000
281	0.0046	0.0000
282	0.0046	0.0000
283	0.0047	0.0000
284	0.0047	0.0000
285	0.0047	0.0000
286	0.0047	0.0000
287	0.0047	0.0000
288	0.0047	0.0000
289	0.0048	0.0000
290	0.0048	0.0000
291	0.0048	0.0000
292	0.0048	0.0000
293	0.0048	0.0000
294	0.0048	0.0000
295	0.0049	0.0000
296	0.0049	0.0000
297	0.0049	0.0000
298	0.0049	0.0000
299	0.0049	0.0000
300	0.0049	0.0000
301	0.0050	0.0000
302	0.0050	0.0000
303	0.0050	0.0000
304	0.0050	0.0000
305	0.0050	0.0000
306	0.0050	0.0000
307	0.0051	0.0000
308	0.0051	0.0000
309	0.0051	0.0000
310	0.0051	0.0000
311	0.0051	0.0000
312	0.0051	0.0000
313	0.0052	0.0000
314	0.0052	0.0000
315	0.0052	0.0000
316	0.0052	0.0000
317	0.0052	0.0000
318	0.0052	0.0000
319	0.0053	0.0000
320	0.0053	0.0000
321	0.0053	0.0000
322	0.0053	0.0000
323	0.0053	0.0000
324	0.0053	0.0000
325	0.0053	0.0000
326	0.0054	0.0000
327	0.0054	0.0000
328	0.0054	0.0000
329	0.0054	0.0000
330	0.0054	0.0000
331	0.0054	0.0000
332	0.0055	0.0000
333	0.0055	0.0000
334	0.0055	0.0000
335	0.0055	0.0000
336	0.0055	0.0000
337	0.0055	0.0000
338	0.0056	0.0000
339	0.0056	0.0000
340	0.0056	0.0000
341	0.0056	0.0000
342	0.0056	0.0000
343	0.0056	0.0000
344	0.0057	0.0000
345	0.0057	0.0000
346	0.0057	0.0000
347	0.0057	0.0000
348	0.0057	0.0000
349	0.0057	0.0000
350	0.0058	0.0000
351	0.0058	0.0000
352	0.0058	0.0000
353	0.0058	0.0001
354	0.0058	0.0001
355	0.0058	0.0001
356	0.0059	0.0001
357	0.0059	0.0001
358	0.0059	0.0001
359	0.0059	0.0001
360	0.0059	0.0001
361	0.0059	0.0001
362	0.0060	0.0001
363	0.0060	0.0001
364	0.0060	0.0001
365	0.0060	0.0001
366	0.0060	0.0001
367	0.0060	0.0001
368	0.0061	0.0001
369	0.0061	0.0001
370	0.0061	0.0001
371	0.0061	0.0001
372	0.0061	0.0001
373	0.0061	0.0001
374	0.0062	0.0001
375	0.0062	0.0001
376	0.0062	0.0001
377	0.0062	0.0001
378	0.0062	0.0001
379	0.0062	0.0001
380	0.0063	0.0001
381	0.0063	0.0001
382	0.0063	0.0001
383	0.0063	0.0001
384	0.0063	0.0001
385	0.0063	0.0001
386	0.0064	0.0001
387	0.0064	0.0001
388	0.0064	0.0001
389	0.0064	0.0001
390	0.0064	0.0001
391	0.0064	0.0001
392	0.0065	0.0001
393	0.0065	0.0001
394	0.0065	0.0001
395	0.0065	0.0001
396	0.0065	0.0001
397	0.0065	0.0001
398	0.0066	0.0001
399	0.0066	0.0001
400	0.0066	0.0001
401	0.0066	0.0001
402	0.0066	0.0001
403	0.0066	0.0001
404	0.0066	0.0001
405	0.0067	0.0001
406	0.0067	0.0001
407	0.0067	0.0001
408	0.0067	0.0001
409	0.0067	0.0001
410	0.0067	0.0001
411	0.0068	0.0001
412	0.0068	0.0001
413	0.0068	0.0001
414	0.0068	0.0001
415	0.0068	0.0001
416	0.0068	0.0001
417	0.0069	0.0001
418	0.0069	0.0001
419	0.0069	0.0001
420	0.0069	0.0001
421	0.0069	0.0001
422	0.0069	0.0001
423	0.0070	0.0001
424	0.0070	0.0001
425	0.0070	0.0001
426	0.0070	0.0001
427	0.0070	0.0001
428	0.0070	0.0001
429	0.0071	0.0001
430	0.0071	0.0001
431	0.0071	0.0001
432	0.0071	0.0001
433	0.0071	0.0001
434	0.0071	0.0001
435	0.0072	0.0001
436	0.0072	0.0001
437	0.0072	0.0001
438	0.0072	0.0001
439	0.0072	0.0001
440	0.0072	0.0001
441	0.0073	0.0001
442	0.0073	0.0001
443	0.0073	0.0001
444	0.0073	0.0001
445	0.0073	0.0001
446	0.0073	0.0001
447	0.0074	0.0001
448	0.0074	0.0001
449	0.0074	0.0001
450	0.0074	0.0001
451	0.0074	0.0001
452	0.0074	0.0001
453	0.0075	0.0001
454	0.0075	0.0001
455	0.0075	0.0001
456	0.0075	0.0001
457	0.0075	0.0001
458	0.0075	0.0001
459	0.0076	0.0001
460	0.0076	0.0001
461	0.0076	0.0001
462	0.0076	0.0001
463	0.0076	0.0001
464	0.0076	0.0001
465	0.0077	0.0001
466	0.0077	0.0001
467	0.0077	0.0001
468	0.0077	0.0001
469	0.0077	0.0001
470	0.0077	0.0001
471	0.0078	0.0001
472	0.0078	0.0001
473	0.0078	0.0001
474	0.0078	0.0001
475	0.0078	0.0001
476	0.0078	0.0001
477	0.0079	0.0001
478	0.0079	0.0001
479	0.0079	0.0001
480	0.0079	0.0001
481	0.0079	0.0001
482	0.0079	0.0001
483	0.0079	0.0001
484	0.0080	0.0001
485	0.0080	0.0001
486	0.0080	0.0001
487	0.0080	0.0001
488	0.0080	0.0001
489	0.0080	0.0001
490	0.0081	0.0001
491	0.0081	0.0001
492	0.0081	0.0001
493	0.0081	0.0001
494	0.0081	0.0001
495	0.0081	0.0001
496	0.0082	0.0001
497	0.0082	0.0001
498	0.0082	0.0001
499	0.0082	0.0001
500	0.0082	0.0001
501	0.0082	0.0001
502	0.0083	0.0001
503	0.0083	0.0001
504	0.0083	0.0001
505	0.0083	0.0001
506	0.0083	0.0001
507	0.0083	0.0001
508	0.0084	0.0001
509	0.0084	0.0001
510	0.0084	0.0001
511	0.0084	0.0001
512	0.0084	0.0001
513	0.0084	0.0001
514	0.0085	0.0001
515	0.0085	0.0001
516	0.0085	0.0001
517	0.0085	0.0001
518	0.0085	0.0001
519	0.0085	0.0001
520	0.0086	0.0001
521	0.0086	0.0001
522	0.0086	0.0001
523	0.0086	0.0001
524	0.0086	0.0001
525	0.0086	0.0001
526	0.0087	0.0001
527	0.0087	0.0001
528	0.0087	0.0001
529	0.0087	0.0001
530	0.0087	0.0001
531	0.0087	0.0001
532	0.0088	0.0001
533	0.0088	0.0001
534	0.0088	0.0001
535	0.0088	0.0001
536	0.0088	0.0001
537	0.0088	0.0001
538	0.0089	0.0001
539	0.0089	0.0001
540	0.0089	0.0001
541	0.0089	0.0001
542	0.0089	0.0001
543	0.0089	0.0001
544	0.0090	0.0001
545	0.0090	0.0001
546	0.0090	0.0001
547	0.0090	0.0001
548	0.0090	0.0001
549	0.0090	0.0001
550	0.0091	0.0001
551	0.0091	0.0001
552	0.0091	0.0001
553	0.0091	0.0001
554	0.0091	0.0001
555	0.0091	0.0001
556	0.0092	0.0001
557	0.0092	0.0001
558	0.0092	0.0001
559	0.0092	0.0001
560	0.0092	0.0001
561	0.0092	0.0001
562	0.0092	0.0001
563	0.0093	0.0001
564	0.0093	0.0001
565	0.0093	0.0001
566	0.0093	0.0001
567	0.0093	0.0001
568	0.0093	0.0001
569	0.0094	0.0001
570	0.0094	0.0001
571	0.0094	0.0001
572	0.0094	0.0001
573	0.0094	0.0001
574	0.0094	0.0001
575	0.0095	0.0001
576	0.0095	0.0001
577	0.0095	0.0001
578	0.0095	0.0001
579	0.0095	0.0001
580	0.0095	0.0001
581	0.0096	0.0001
582	0.0096	0.0001
583	0.0096	0.0001
584	0.0096	0.0001
585	0.0096	0.0001
586	0.0096	0.0001
587	0.0097	0.0001
588	0.0097	0.0001
589	0.0097	0.0001
590	0.0097	0.0001
591	0.0097	0.0001
592	0.0097	0.0001
593	0.0098	0.0001
594	0.0098	0.0001
595	0.0098	0.0001
596	0.0098	0.0001
597	0.0098	0.0001
598	0.0098	0.0001
599	0.0099	0.0001
600	0.0099	0.0001
601	0.0099	0.0001
602	0.0099	0.0001
603	0.0099	0.0001
604	0.0099	0.0001
605	0.0100	0.0001
606	0.0100	0.0001
607	0.0100	0.0001
608	0.0100	0.0001
609	0.0100	0.0001
610	0.0100	0.0001
611	0.0101	0.0001
612	0.0101	0.0001
613	0.0101	0.0001
614	0.0101	0.0001
615	0.0101	0.0001
616	0.0101	0.0001
617	0.0102	0.0001
618	0.0102	0.0001
619	0.0102	0.0001
620	0.0102	0.0001
621	0.0102	0.0001
622	0.0102	0.0001
623	0.0103	0.0001
624	0.0103	0.0001
625	0.0103	0.0001
626	0.0103	0.0001
627	0.0103	0.0001
628	0.0103	0.0001
629	0.0104	0.0001
630	0.0104	0.0001
631	0.0104	0.0001
632	0.0104	0.0001
633	0.0104	0.0001
634	0.0104	0.0001
635	0.0105	0.0001
636	0.0105	0.0001
637	0.0105	0.0001
638	0.0105	0.0001
639	0.0105	0.0001
640	0.0105	0.0001
641	0.0105	0.0001
642	0.0106	0.0001
643	0.0106	0.0001
644	0.0106	0.0001
645	0.0106	0.0001
646	0.0106	0.0001
647	0.0106	0.0001
648	0.0107	0.0001
649	0.0107	0.0001
650	0.0107	0.0001
651	0.0107	0.0001
652	0.0107	0.0001
653	0.0107	0.0001
654	0.0108	0.0001
655	0.0108	0.0001
656	0.0108	0.0001
657	0.0108	0.0001
658	0.0108	0.0001
659	0.0108	0.0001
660	0.0109	0.0001
661	0.0109	0.0001
662	0.0109	0.0001
663	0.0109	0.0001
664	0.0109	0.0001
665	0.0109	0.0001
666	0.0110	0.0001
667	0.0110	0.0001
668	0.0110	0.0001
669	0.0110	0.0001
670	0.0110	0.0001
671	0.0110	0.0001
672	0.0111	0.0001
673	0.0111	0.0001
674	0.0111	0.0001
675	0.0111	0.0001
676	0.0111	0.0001
677	0.0111	0.0001
678	0.0112	0.0001
679	0.0112	0.0001
680	0.0112	0.0001
681	0.0112	0.0001
682	0.0112	0.0001
683	0.0112	0.0001
684	0.0113	0.0001
685	0.0113	0.0001
686	0.0113	0.0001
687	0.0113	0.0001
688	0.0113	0.0001
689	0.0113	0.0001
690	0.0114	0.0001
691	0.0114	0.0001
692	0.0114	0.0001
693	0.0114	0.0001
694	0.0114	0.0001
695	0.0114	0.0001
696	0.0115	0.0001
697	0.0115	0.0001
698	0.0115	0.0001
699	0.0115	0.0001
700	0.0115	0.0001
701	0.0115	0.0001
702	0.0116	0.0001
703	0.0116	0.0001
704	0.0116	0.0002
705	0.0116	0.0002
706	0.0116	0.0002
707	0.0116	0.0002
708	0.0117	0.0002
709	0.0117	0.0002
710	0.0117	0.0002
711	0.0117	0.0002
712	0.0117	0.0002
713	0.0117	0.0002
714	0.0118	0.0002
715	0.0118	0.0002
716	0.0118	0.0002
717	0.0118	0.0002
718	0.0118	0.0002
719	0.0118	0.0002
720	0.0118	0.0002
721	0.0119	0.0002
722	0.0119	0.0002
723	0.0119	0.0002
724	0.0119	0.0002
725	0.0119	0.0002
726	0.0119	0.0002
727	0.0120	0.0002
728	0.0120	0.0002
729	0.0120	0.0002
730	0.0120	0.0002
731	0.0120	0.0002
732	0.0120	0.0002
733	0.0121	0.0002
734	0.0121	0.0002
735	0.0121	0.0002
736	0.0121	0.0002
737	0.0121	0.0002
738	0.0121	0.0002
739	0.0122	0.0002
740	0.0122	0.0002
741	0.0122	0.0002
742	0.0122	0.0002
743	0.0122	0.0002
744	0.0122	0.0002
745	0.0123	0.0002
746	0.0123	0.0002
747	0.0123	0.0002
748	0.0123	0.0002
749	0.0123	0.0002
750	0.0123	0.0002
751	0.0124	0.0002
752	0.0124	0.0002
753	0.0124	0.0002
754	0.0124	0.0002
755	0.0124	0.0002
756	0.0124	0.0002
757	0.0125	0.0002
758	0.0125	0.0002
759	0.0125	0.0002
760	0.0125	0.0002
761	0.0125	0.0002
762	0.0125	0.0002
763	0.0126	0.0002
764	0.0126	0.0002
765	0.0126	0.0002
766	0.0126	0.0002
767	0.0126	0.0002
768	0.0126	0.0002
769	0.0127	0.0002
770	0.0127	0.0002
771	0.0127	0.0002
772	0.0127	0.0002
773	0.0127	0.0002
774	0.0127	0.0002
775	0.0128	0.0002
776	0.0128	0.0002
777	0.0128	0.0002
778	0.0128	0.0002
779	0.0128	0.0002
780	0.0128	0.0002
781	0.0129	0.0002
782	0.0129	0.0002
783	0.0129	0.0002
784	0.0129	0.0002
785	0.0129	0.0002
786	0.0129	0.0002
787	0.0130	0.0002
788	0.0130	0.0002
789	0.0130	0.0002
790	0.0130	0.0002
791	0.0130	0.0002
792	0.0130	0.0002
793	0.0131	0.0002
794	0.0131	0.0002
795	0.0131	0.0002
796	0.0131	0.0002
797	0.0131	0.0002
798	0.0131	0.0002
799	0.0131	0.0002
800	0.0132	0.0002
801	0.0132	0.0002
802	0.0132	0.0002
803	0.0132	0.0002
804	0.0132	0.0002
805	0.0132	0.0002
806	0.0133	0.0002
807	0.0133	0.0002
808	0.0133	0.0002
809	0.0133	0.0002
810	0.0133	0.0002
811	0.0133	0.0002
812	0.0134	0.0002
813	0.0134	0.0002
814	0.0134	0.0002
815	0.0134	0.0002
816	0.0134	0.0002
817	0.0134	0.0002
818	0.0135	0.0002
819	0.0135	0.0002
820	0.0135	0.0002
821	0.0135	0.0002
822	0.0135	0.0002
823	0.0135	0.0002
824	0.0136	0.0002
825	0.0136	0.0002
826	0.0136	0.0002
827	0.0136	0.0002
828	0.0136	0.0002
829	0.0136	0.0002
830	0.0137	0.0002
831	0.0137	0.0002
832	0.0137	0.0002
833	0.0137	0.0002
834	0.0137	0.0002
835	0.0137	0.0002
836	0.0138	0.0002
837	0.0138	0.0002
838	0.0138	0.0002
839	0.0138	0.0002
840	0.0138	0.0002
841	0.0138	0.0002
842	0.0139	0.0002
843	0.0139	0.0002
844	0.0139	0.0002
845	0.0139	0.0002
846	0.0139	0.0002
847	0.0139	0.0002
848	0.0140	0.0002
849	0.0140	0.0002
850	0.0140	0.0002
851	0.0140	0.0002
852	0.0140	0.0002
853	0.0140	0.0002
854	0.0141	0.0002
855	0.0141	0.0002
856	0.0141	0.0002
857	0.0141	0.0002
858	0.0141	0.0002
859	0.0141	0.0002
860	0.0142	0.0002
861	0.0142	0.0002
862	0.0142	0.0002
863	0.0142	0.0002
864	0.0142	0.0002
865	0.0142	0.0002
866	0.0143	0.0002
867	0.0143	0.0002
868	0.0143	0.0002
869	0.0143	0.0002
870	0.0143	0.0002
871	0.0143	0.0002
872	0.0144	0.0002
873	0.0144	0.0002
874	0.0144	0.0002
875	0.0144	0.0002
876	0.0144	0.0002
877	0.0144	0.0002
878	0.0145	0.0002
879	0.0145	0.0002
880	0.0145	0.0002
881	0.0145	0.0002
882	0.0145	0.0002
883	0.0145	0.0002
884	0.0145	0.0002
885	0.0146	0.0002
886	0.0146	0.0002
887	0.0146	0.0002
888	0.0146	0.0002
889	0.0146	0.0002
890	0.0146	0.0002
891	0.0147	0.0002
892	0.0147	0.0002
893	0.0147	0.0002
894	0.0147	0.0002
895	0.0147	0.0002
896	0.0147	0.0002
897	0.0148	0.0002
898	0.0148	0.0002
899	0.0148	0.0002
900	0.0148	0.0002
901	0.0148	0.0002
902	0.0148	0.0002
903	0.0149	0.0002
904	0.0149	0.0002
905	0.0149	0.0002
906	0.0149	0.0002
907	0.0149	0.0002
908	0.0149	0.0002
909	0.0150	0.0002
910	0.0150	0.0002
911	0.0150	0.0002
912	0.0150	0.0002
913	0.0150	0.0002
914	0.0150	0.0002
915	0.0151	0.0002
916	0.0151	0.0002
917	0.0151	0.0002
918	0.0151	0.0002
919	0.0151	0.0002
920	0.0151	0.0002
921	0.0152	0.0002
922	0.0152	0.0002
923	0.0152	0.0002
924	0.0152	0.0002
925	0.0152	0.0002
926	0.0152	0.0002
927	0.0153	0.0002
928	0.0153	0.0002
929	0.0153	0.0002
930	0.0153	0.0003
931	0.0153	0.0003
932	0.0153	0.0003
933	0.0154	0.0003
934	0.0154	0.0003
935	0.0154	0.0003
936	0.0154	0.0003
937	0.0154	0.0003
938	0.0154	0.0003
939	0.0155	0.0003
940	0.0155	0.0003
941	0.0155	0.0003
942	0.0155	0.0003
943	0.0155	0.0003
944	0.0155	0.0003
945	0.0156	0.0003
946	0.0156	0.0003
947	0.0156	0.0003
948	0.0156	0.0003
949	0.0156	0.0003
950	0.0156	0.0003
951	0.0157	0.0003
952	0.0157	0.0003
953	0.0157	0.0003
954	0.0157	0.0003
955	0.0157	0.0003
956	0.0157	0.0003
957	0.0158	0.0003
958	0.0158	0.0003
959	0.0158	0.0003
960	0.0158	0.0003
961	0.0158	0.0003
962	0.0158	0.0003
963	0.0158	0.0003
964	0.0159	0.0003
965	0.0159	0.0003
966	0.0159	0.0003
967	0.0159	0.0003
968	0.0159	0.0003
969	0.0159	0.0003
970	0.0160	0.0003
971	0.0160	0.0003
972	0.0160	0.0003
973	0.0160	0.0003
974	0.0160	0.0003
975	0.0160	0.0003
976	0.0161	0.0003
977	0.0161	0.0003
978	0.0161	0.0003
979	0.0161	0.0003
980	0.0161	0.0003
981	0.0161	0.0003
982	0.0162	0.0003
983	0.0162	0.0003
984	0.0162	0.0003
985	0.0162	0.0003
986	0.0162	0.0003
987	0.0162	0.0003
988	0.0163	0.0003
989	0.0163	0.0003
990	0.0163	0.0003
991	0.0163	0.0003
992	0.0163	0.0003
993	0.0163	0.0003
994	0.0164	0.0003
995	0.0164	0.0003
996	0.0164	0.0003
997	0.0164	0.0003
998	0.0164	0.0003
999	0.0164	0.0003
1000	0.0165	0.0003
1001	0.0165	0.0003
1002	0.0165	0.0003
1003	0.0165	0.0003
1004	0.0165	0.0003
1005	0.0165	0.0003
1006	0.0166	0.0003
1007	0.0166	0.0003
1008	0.0166	0.0003
1009	0.0166	0.0003
1010	0.0166	0.0003
1011	0.0166	0.0003
1012	0.0167	0.0003
1013	0.0167	0.0003
1014	0.0167	0.0003
1015	0.0167	0.0003
1016	0.0167	0.0003
1017	0.0167	0.0003
1018	0.0168	0.0003
1019	0.0168	0.0003
1020	0.0168	0.0003
1021	0.0168	0.0003
1022	0.0168	0.0003
1023	0.0168	0.0003
1024	0.0169	0.0003
1025	0.0169	0.0003
1026	0.0169	0.0003
1027	0.0169	0.0003
1028	0.0169	0.0003
1029	0.0169	0.0003
1030	0.0170	0.0003
1031	0.0170	0.0003
1032	0.0170	0.0003
1033	0.0170	0.0003
1034	0.0170	0.0003
1035	0.0170	0.0003
1036	0.0171	0.0003
1037	0.0171	0.0003
1038	0.0171	0.0003
1039	0.0171	0.0003
1040	0.0171	0.0003
1041	0.0171	0.0003
1042	0.0171	0.0003
1043	0.0172	0.0003
1044	0.0172	0.0003
1045	0.0172	0.0003
1046	0.0172	0.0003
1047	0.0172	0.0003
1048	0.0172	0.0003
1049	0.0173	0.0003
1050	0.0173	0.0003
1051	0.0173	0.0003
1052	0.0173	0.0003
1053	0.0173	0.0003
1054	0.0173	0.0003
1055	0.0174	0.0003
1056	0.0174	0.0003
1057	0.0174	0.0003
1058	0.0174	0.0003
1059	0.0174	0.0003
1060	0.0174	0.0003
1061	0.0175	0.0003
1062	0.0175	0.0003
1063	0.0175	0.0003
1064	0.0175	0.0003
1065	0.0175	0.0003
1066	0.0175	0.0003
1067	0.0176	0.0003
1068	0.0176	0.0003
1069	0.0176	0.0003
1070	0.0176	0.0003
1071	0.0176	0.0003
1072	0.0176	0.0003
1073	0.0177	0.0003
1074	0.0177	0.0003
1075	0.0177	0.0003
1076	0.0177	0.0003
1077	0.0177	0.0003
1078	0.0177	0.0003
1079	0.0178	0.0003
1080	0.0178	0.0003
1081	0.0178	0.0003
1082	0.0178	0.0003
1083	0.0178	0.0003
1084	0.0178	0.0003
1085	0.0179	0.0003
1086	0.0179	0.0003
1087	0.0179	0.0003
1088	0.0179	0.0003
1089	0.0179	0.0003
1090	0.0179	0.0003
1091	0.0180	0.0003
1092	0.0180	0.0003
1093	0.0180	0.0003
1094	0.0180	0.0003
1095	0.0180	0.0003
1096	0.0180	0.0003
1097	0.0181	0.0003
1098	0.0181	0.0003
1099	0.0181	0.0003
1100	0.0181	0.0003
1101	0.0181	0.0003
1102	0.0181	0.0003
1103	0.0182	0.0003
1104	0.0182	0.0003
1105	0.0182	0.0003
1106	0.0182	0.0003
1107	0.0182	0.0003
1108	0.0182	0.0003
1109	0.0183	0.0003
1110	0.0183	0.0003
1111	0.0183	0.0004
1112	0.0183	0.0004
1113	0.0183	0.0004
1114	0.0183	0.0004
1115	0.0184	0.0004
1116	0.0184	0.0004
1117	0.0184	0.0004
1118	0.0184	0.0004
1119	0.0184	0.0004
1120	0.0184	0.0004
1121	0.0184	0.0004
1122	0.0185	0.0004
1123	0.0185	0.0004
1124	0.0185	0.0004
1125	0.0185	0.0004
1126	0.0185	0.0004
1127	0.0185	0.0004
1128	0.0186	0.0004
1129	0.0186	0.0004
1130	0.0186	0.0004
1131	0.0186	0.0004
1132	0.0186	0.0004
1133	0.0186	0.0004
1134	0.0187	0.0004
1135	0.0187	0.0004
1136	0.0187	0.0004
1137	0.0187	0.0004
1138	0.0187	0.0004
1139	0.0187	0.0004
1140	0.0188	0.0004
1141	0.0188	0.0004
1142	0.0188	0.0004
1143	0.0188	0.0004
1144	0.0188	0.0004
1145	0.0188	0.0004
1146	0.0189	0.0004
1147	0.0189	0.0004
1148	0.0189	0.0004
